Datetime,XLE,QQQ,VXX,XLF,XLP,XLC,XLB,XLU,GLD,USO,XLV,IWM,TLT,XLY,DIA,XLK,SPY,XLI,XLRE,SLV
2024-09-05 12:28:00-04:00,-0.13090648605058697,0.40535680007981245,0.12640019998039073,-0.021192270290717373,0.21624430562998953,-0.10371028188466999,0.06233829462651911,0.7739315834848927,0.11770160115611662,-0.6856193329417274,0.5520473251070721,-0.014945132066109068,1.0447446500830286,0.6735010003511925,0.729217828954294,0.20492052580203113,0.4819179126579544,0.6481921399718218,0.8492168488642765,-0.28686671258835145
2024-09-05 12:30:00-04:00,-0.5918047282606346,-0.11009189626942406,0.3605764185645215,-1.3729380124742736,0.10015630118975143,-0.3780292281878457,-0.3407122813558216,-0.018521650296438454,-0.3603226439731829,-0.38952089131699796,-0.642892197023985,-1.0877593307055666,-1.4498970172189143,-0.15391596954368683,-0.6445461137626477,0.19566922192553066,-0.41232011488480563,-0.521160764761915,-1.5816999540689722,-0.4337126184587101
2024-09-05 12:32:00-04:00,-0.06505826627812739,-0.3646489802815898,0.06769797246014853,0.48582164863639216,1.0276699366416993,0.3533592206172074,0.06235158395209601,0.4340227576651815,-0.11406689753469783,0.3026855195711284,0.879042378542024,0.21832183139589237,-0.3944976779700984,-0.05855225732702117,0.6458560047435119,-0.6416863648137525,0.07570876075978172,0.4254633448084546,0.15496677911909598,-0.015637025043036244
2024-09-05 12:34:00-04:00,0.6591686005279032,0.20758465652241767,-0.2835550308755419,0.6546051306836265,-0.3634131304635584,-0.012335003785366465,0.46510313438023504,-0.018521650296438454,-0.02525195276018983,-0.3895772327812053,0.6020601244256387,0.2650306667807033,-0.010585564797219092,0.19582049934219709,0.47916121460429617,0.3632287912736216,0.13489441450171116,-0.07567314619195177,-0.018811345935639965,0.12281508684198018
2024-09-05 12:36:00-04:00,0.1324435567100387,-0.11380728455872102,0.06774148426272689,-1.204003590192057,-0.015733779613077835,-0.5609782950248383,-0.09895638636598073,-0.9239014409123201,0.2210413960485866,-0.1918232398879515,-0.07666459382418889,-0.3881926266057999,0.4462625739423063,0.16396673554432661,-0.5193791517371235,-0.22302551159706088,-0.20614660797853795,-0.7440580006508595,-0.540072949755702,-0.015637025043036244
2024-09-05 12:38:00-04:00,-0.5259214423516146,-0.28683845084857496,0.18484108043858133,0.3169218401342689,0.3319455712372941,0.17061406305158036,-0.5017610853402444,0.6606870437146585,0.1525582228927876,-0.686999755025846,0.048781558474269335,-0.5283818635349485,0.30045964717725365,0.036796988865822396,-0.26979926790884534,-0.4744289260261496,-0.2432836833509206,-0.6329391136831635,-0.540385026297301,-0.29262046300522665
2024-09-05 12:40:00-04:00,0.0007685353297260174,0.9242932663069128,-1.1049054902289641,0.06325999015224434,0.10008642259016301,0.810460993882086,0.30408090466885856,0.6602482633340606,-0.25774278946166995,-0.5885256483910328,0.11188214354655458,0.6384670344070138,-0.3945668023385697,0.7992858843580076,0.5625291202579948,0.8658373636912929,0.8837010298057556,0.4814441249265766,0.15506650295904786,-0.15414190692547858
2024-09-05 12:42:00-04:00,-0.13096673336505324,0.3062563245571906,-0.7553611407448801,0.5700993970916574,0.4476540247623394,0.4446327728018114,-0.17950512980062155,0.20756085380434575,-0.22354470190752154,-0.7875520844666183,0.6142873854494602,-0.3416328100703473,-0.7786336488144433,0.19557611720709595,0.3126464305744978,0.279275110556727,0.39427573319837855,-0.18716353753613338,0.5025699005840274,-0.2927788534944183
2024-09-05 12:44:00-04:00,0.0007685353297260174,-0.978580650873308,0.4211058835095803,-0.021192270290717373,-0.015733779613077835,-0.9264045536376018,-0.26007156891065353,-0.24460415439721916,-0.6340662242805729,0.20446562399083812,-1.0192822338346081,-0.762004591807598,-0.586788144668031,-1.0432392170611324,-0.60250557859819,-0.8090538613340725,-0.9398764685148245,-0.13140549263004409,-0.5401925924554026,-0.29288455455310225
2024-09-05 12:46:00-04:00,-0.5920759428188872,-0.03964931110044076,-0.5794311446797257,0.8232567774768671,1.1425121897404138,-0.012335003785366465,0.30397565071097027,0.9991348289843182,0.665074689863013,-0.8875220377303112,0.9913991984848346,0.12893943219596074,-0.5869623748309436,0.25923419961026184,0.7703376318891605,-0.1392978079137064,0.18682456084539387,0.7598671094908106,0.7423821403180796,0.26161050446699646
2024-09-05 12:48:00-04:00,-0.13104966206008303,-0.33015480330266495,0.5977938978226746,0.3165069738965792,-0.015733779613077835,-0.012335003785366465,-0.01831568834344031,0.20760056457096399,-0.051865773003142726,-0.19274830002443843,-0.4536420181558793,-0.34564720952923234,0.037501361446366,-0.7259048799376051,-0.22815895898996005,-0.43258918959416376,-0.22838798730624904,0.3140696383670695,0.08895260309783284,-0.015637025043036244
2024-09-05 12:50:00-04:00,0.5937813706656898,-0.4625774889441085,0.4205456427833107,0.316302885923392,0.6788082715423758,0.17054968854429584,0.38454114504478953,0.5465685875153273,0.3577385878235085,0.7013283106382514,0.614226307860832,0.9189318408764121,1.8619549828807458,-0.34469030568570075,0.8116839165423938,-0.8941855427617528,-0.13952920921401854,0.981787656330846,1.023174038407975,-0.15427401190668558
2024-09-05 12:52:00-04:00,0.2641536442270409,-0.043365795993270104,0.713126945545186,-0.18999482351080602,0.21578333620008477,0.2618820771498698,-0.01831568834344031,0.09440532074003935,0.4260817136028715,-0.1627549724863991,-0.3279999890993623,-0.3183743699516584,2.771015663220647,-0.09029281204577692,-0.26957855915476503,-0.13950230481827183,-0.1393568409236372,-0.3538855137624959,0.32831375279956676,0.12299996182060688
2024-09-05 12:54:00-04:00,0.2640934107166395,0.683757888134383,-1.2237630261955765,0.6537762965867593,0.2157554517315658,0.35316627261132216,0.14282065965817098,-0.24455537846344022,-0.05247505672170944,0.7702789638366957,1.1166609307052877,0.8484438433593074,-1.1611663029721122,0.41843581066721164,0.6451039093936775,0.825059740914417,0.868773482422682,0.8701454844004723,0.1547875823810786,-0.15427401190668558
2024-09-05 12:56:00-04:00,0.5273381056465789,0.7945452653765728,-1.3615334156399452,1.3278424448359016,1.2566941873411093,0.6272603122585722,1.1088978981607789,0.5464211990122737,-0.08679736139138242,0.006024337157992141,1.4926950175212985,0.7310560076769907,-0.9218876806368461,0.6724090236777351,1.7422091578626233,0.9038706630939864,1.1943082304520387,1.3140949913836537,0.33176869300639605,0.2588089599352454
2024-09-05 12:58:00-04:00,-0.6574057115493911,-1.0901212236491136,1.3798961687829097,-1.201499695605397,-0.8254434318246435,-0.9260831073898391,-1.1455292748475037,-0.6964062061160634,-0.2918151660147283,-0.24202202056831726,-0.13956156097075567,-0.7143269371575719,2.0512972892171284,-0.5987912049593557,-0.6605438410459841,-1.2245946314256908,-1.2950395751095827,-1.020499330362975,-0.542990313194286,-0.567383430389706
2024-09-05 13:00:00-04:00,0.19827036005485957,0.6525687732445885,-1.1695636554395705,0.1475162105683508,-0.24716728342366492,0.1704853593241799,0.3037810506219279,-0.8098373726724464,-0.018363597121224307,-0.5399594038842996,-0.13937818840344793,-0.24820618412184087,-1.2570184115729266,0.2910955979296786,-0.14472596836287374,0.782670417974738,0.5118329764640716,0.15457302509027704,-0.36593644467073283,0.538858074310011
2024-09-05 13:02:00-04:00,-0.26264174182703937,-0.7689417726083969,0.30427568909163694,-1.3711294137580468,-0.5039362561840439,-0.5607209366665171,-0.17941666463313988,0.20763008304175978,-0.5655125926792893,-0.3913314242818014,0.11149515305388746,-0.6211688329515893,0.5647473977276453,-0.5988168952702115,-0.6433315538651295,-0.8934007528527195,-0.8499921913425619,-0.6395365724079441,-0.018811345935639965,-0.7087955579016341
2024-09-05 13:04:00-04:00,-0.2626015183526381,-0.1138545782794284,0.303999568706288,-0.3589291953562906,-0.10597211934098981,0.17038875937962253,0.1427852879463803,-0.35767405926569473,0.3577629155828783,0.20476853155108493,-0.5159284520860581,-0.06210275105770059,0.8520884121915387,0.22753378826205745,-0.6020749569177001,-0.09798602684313165,-0.3469366399335361,-0.020026467387914762,-0.3660160106567632,0.12302640846258225
2024-09-05 13:06:00-04:00,-0.5921098426863972,-0.8066691332276835,1.2444276104031176,-0.5278101526039526,-0.24726482954248818,-0.012335003785366465,-0.662702821744502,-1.4890649285152129,-0.018363597121224307,-0.49086699262647865,-0.6417517286464927,-0.9256994876223552,1.1391855603316632,-1.1078934267264886,-0.5606488294013257,-0.8738075657292267,-0.9404128408138198,-0.6876129758134423,-0.36622812899678286,-0.4317596322448904
2024-09-05 13:08:00-04:00,1.2520093505454795,0.18312699310869515,-0.9315222692607819,0.8231625370879198,0.910046587998747,0.5361260905724334,0.30397470609227073,0.20783688320527238,-0.05248682400183147,0.7005422728950698,0.6138686932966622,0.709079995382115,0.08513650748334176,-0.34492922561600325,0.8530436143427823,0.427068938283349,0.4538555999449045,0.36940906882733954,0.5021514823611424,0.15916983440020316
2024-09-05 13:10:00-04:00,-0.0650206382794292,0.7272161057803119,-0.9933933773641319,0.3163405356286267,0.0998912228134657,0.5339819030866164,0.3037810506219279,-0.5843870963041984,-0.08682096944762872,-0.289981873902396,0.36260874600738024,0.7318313344762952,-0.7769353572170898,0.5460082853911733,0.520025511288072,0.48968417356939986,0.5724559930068267,0.3693865215672177,-0.19235739117138861,0.22567872271553266
2024-09-05 13:12:00-04:00,-0.13092154558445826,-0.18804694182196371,0.0682354779571302,-0.35872507620992267,0.3312759878062112,-0.1932577505374954,-0.17941666463313988,0.547343795711231,0.4603586631451209,-0.09434025212731262,-0.7044672648497032,-0.20156853890278395,0.4684374299256192,-0.15399103862866284,-0.18622731574073895,-0.2862719356244952,-0.1987122081571693,-0.020026467387914762,-1.408691608918294,0.12305285267903303
2024-09-05 13:14:00-04:00,-0.39429160875190694,-0.7819112146337339,1.7172445464377493,-0.5276970882642693,-1.0569510931197974,-0.7433484516562183,-0.42096114743228374,0.09456020708353442,-0.1770521543238117,-1.4860689705740824,-0.9557898210559121,-0.3417099784165043,0.08514612960564388,-0.7903930928112654,-0.8514527189401936,-0.45418516054241886,-0.8377378922031801,-0.35375394603516114,-0.71423000577414,-0.015637025043036244
2024-09-05 13:16:00-04:00,0.26422400284904946,-0.39860145553958515,0.9476085395048368,0.14757562261751342,-0.8260773937790524,-0.3943607122029208,-0.5824017833628383,-0.4710660582582764,0.14032496008144482,0.10561728025846484,-0.8306442382044368,-0.5752835257650561,0.8513677414130598,-0.9820985086480568,-0.6438212492639726,-0.6013968638028415,-0.539015548438888,-0.7990592043742675,-0.36670678536038476,-0.15432690276502023
2024-09-05 13:18:00-04:00,0.6589427822089473,1.1234976987932417,-1.9293868551648716,0.9916637413984056,0.910269648088397,0.9179480733744938,1.109516842054458,0.6603369466245492,1.1435123427187104,0.9014910983246291,0.8027612028546999,0.9416564831826011,-0.29781132535088034,1.374138197300817,1.3102841961019323,1.1404646488609043,1.3737809653911084,0.9814717315007937,1.372026107920622,0.9877072173974303
2024-09-05 13:20:00-04:00,-0.4599038868242196,-0.05204205390153491,0.06809191374501754,-0.35877855099517564,0.21574152264855748,-0.4691097853127408,-0.17941666463313988,-0.47100693586031345,-0.25753137879140137,0.10547469105730456,-0.13949197372407876,0.028488870170636785,-0.3937180071594283,-0.47222719773112054,-0.7684058186301015,-0.09748817323013563,-0.2581043369073469,-0.24249192929035232,-0.1924967609883588,-0.6030438602513781
2024-09-05 13:22:00-04:00,-0.5918385971172588,-0.36120872045760116,0.18586939088457122,0.6537762965867593,0.44695669764408325,0.0790027721091294,0.30386857745772855,0.433963635267295,-0.32587334124533196,-0.8893141153921125,-0.013941517674901345,0.012111150083688047,-0.10630763707780452,-0.2814579289685185,0.686589277824462,-0.4122219581947931,-0.1096734696832562,0.3137010112592258,1.0235325461629938,-0.29288455455310225
2024-09-05 13:24:00-04:00,0.0007685353297260174,-0.2623721474870525,-0.4032598851241763,-0.021192270290717373,0.21565794083958698,-0.006896740137743628,0.3036750090371166,-0.018521650296438454,1.1430619147939376,0.006024337157992141,-0.13950010471295504,0.21834896235464132,1.138346393517908,0.16427395759879598,-0.0617085940734806,-0.30702873738681313,-0.139553025700805,-0.020026467387914762,-0.17517021736982025,0.67725721480081
2024-09-05 13:26:00-04:00,-0.9876888716986976,-0.3614650519543876,0.24493462395402688,-0.021192270290717373,0.09986339537898517,0.1650256572082608,-0.17924077910707356,0.43384548187098637,-0.21981375712448434,-0.691174281938012,-0.13969994788740153,-0.3420137703226953,0.1808844654421266,-0.0903610764279014,-0.1447871375675269,-0.3079599555065288,-0.40648617315372215,-0.24255927148011208,-0.20990910287939735,-0.569920722240522
2024-09-05 13:28:00-04:00,-0.19700469029090625,-1.3772444156972101,2.357017751835155,-1.0336936430871695,-1.2882150421339316,-1.1093107045588018,-1.2265545048272144,-0.8102848288029431,-0.2949954190274949,0.10462449526875454,-0.13951638226840016,-1.2285508951661177,-0.15414977124134732,-1.5557958313166473,-1.3505385729359942,-1.1061693486549018,-1.2380706387592093,-1.0216036438640974,-0.8875365491964881,-0.43160087891714183
2024-09-05 13:30:00-04:00,0.9234532732011539,0.926556888623668,-0.9571838058585721,0.3163405356286267,-0.015733779613077835,0.9018417723466157,0.1428649062769117,-0.3579842008782595,-0.16180587287943465,0.10666264404678558,0.36295036416904475,0.17189888024820404,-0.05849138859235924,0.6106459120621297,0.4165038940527062,0.7432472503094407,0.7514753481767343,0.20257935448702447,-0.19266923786259008,0.26171628618467846
2024-09-05 13:32:00-04:00,-0.06507709929740188,-0.11398810246127578,-0.4310592846327684,-1.0341454613065935,-0.7681791928304306,0.35310200184751,-0.4212388930061154,-0.5844980059307877,0.19335514650752286,-0.6916746345017082,-0.7677985632515224,-0.15509265142749076,0.4297229484023962,-0.21788627168715255,-0.5816341249504822,-0.05608316705955865,-0.37732974839513783,-0.35399083863999165,-0.7143098459083992,-0.5704495099668875
2024-09-05 13:34:00-04:00,0.7265714469600948,0.9753250201384517,-1.108836307592474,2.172726269015983,2.009192896124797,1.0837409082550535,1.3510737164617022,1.4525979303256344,-0.4282750271186125,0.4048061529478687,1.7446663580526833,0.9657415262326416,0.027671931115689906,1.7562711013740833,1.2274578662577802,0.808533147969834,1.3444753222626151,1.5378549384360354,1.4830814588801327,-0.43199797441070326
2024-09-05 13:36:00-04:00,0.2627572183023343,1.7406385012085588,-1.2317686274900905,1.4959123476214407,1.0920581042340045,1.4476697621563464,1.3497968400025162,0.7729830956459551,-0.014297322618331571,-0.0936686630034474,1.6802879771137067,1.1978269466214673,-1.1592290175821975,1.4358541973734211,2.223096587818433,1.6393348893260022,1.9949425616585559,1.5361374607302418,0.9120785493667501,0.12315880731577933
2024-09-05 13:38:00-04:00,0.1324435567100387,-0.7832663106297242,0.7781834235581095,-0.021192270290717373,0.03276934947456047,-0.5596939620311551,-0.5814438714764552,-0.13152232592757512,0.4216708073203512,0.005035700275596005,-0.4531078771346226,-0.7144259606487715,1.042266681609451,-0.5988168952702115,-0.933639490039668,-0.9777386354119517,-0.8771729207076872,-0.5200167764921239,-1.4083997146139606,0.4006973766353412
2024-09-05 13:40:00-04:00,-0.7893065512488812,0.7288026060533707,-0.5817268566437587,0.1471811093050739,0.5621529656979206,0.35268512117243167,0.06210934776335661,-0.2447176645300938,0.42561276358163463,0.10670597420178107,0.11165413673976843,0.14833508235056467,-0.7762120506503711,0.6089714680392743,0.5612165343960609,0.5313973115742937,0.7171704176052673,0.25779604783050514,0.8498141944456149,0.5390167178575495
2024-09-05 13:42:00-04:00,0.0007685353297260174,0.5285392176609153,-1.3541461392070497,0.8209075616767724,0.5619792642719824,1.2642845851072064,0.625294134153792,-0.13154445381907054,-0.2232442865629795,-0.0936686630034474,1.1149053533798474,0.5679173548624034,0.27659692216102255,0.6720124080954798,1.142070355296104,0.8241777716607673,0.719727758354333,0.757534963668225,0.8424294815854086,0.4001417902719489
2024-09-05 13:44:00-04:00,-0.1283835289077504,1.4905148481697343,-2.196472324449843,0.9886067205043709,0.6772222528496268,1.1720727204054995,1.1877382953462625,1.322092148503955,-0.12081386761411435,-1.390877636568872,0.299446676961066,0.8237391469159273,-0.5849938123090227,1.3063096123302587,1.1827772362093496,1.1161829574865136,1.5480710875432784,1.0345689860996405,1.2028573053971734,-0.015637025043036244
2024-09-05 13:46:00-04:00,1.4464448582306677,1.0205153793939938,-0.9494097975914102,0.988061678269557,0.6769725041213648,0.6251680037585381,1.1866252169712888,1.01400260001681,-0.05254990053366109,1.5026193110462527,0.9263016666770368,0.730002178606133,-0.10643451350533809,1.4314744036054634,1.6375695725220403,1.0311781570288545,1.3690370215233032,1.2554957365945854,0.5014357348012388,0.39985129480161535
